x-axis,1
second,Volt
+15.538025E-06,-97.339197993E-03
+15.539551E-06,-97.339197993E-03
+15.541077E-06,-97.339197993E-03
+15.542603E-06,-99.851760780E-03
+15.544128E-06,-105.379398912E-03
+15.545654E-06,-105.379398912E-03
+15.547180E-06,-100.856785895E-03
+15.548706E-06,-97.339197993E-03
+15.550232E-06,-97.339197993E-03
+15.551758E-06,-97.339197993E-03
+15.553284E-06,-97.339197993E-03
+15.554810E-06,-97.339197993E-03
+15.556335E-06,-97.339197993E-03
+15.557861E-06,-97.339197993E-03
+15.559387E-06,-97.339197993E-03
+15.560913E-06,-101.359298453E-03
+15.562439E-06,-105.379398912E-03
+15.563965E-06,-105.379398912E-03
+15.565491E-06,-105.379398912E-03
+15.567017E-06,-101.359298453E-03
+15.568542E-06,-97.339197993E-03
+15.570068E-06,-97.339197993E-03
+15.571594E-06,-97.339197993E-03
+15.573120E-06,-101.861811010E-03
+15.574646E-06,-102.866836125E-03
+15.576172E-06,-97.339197993E-03
+15.577698E-06,-97.339197993E-03
+15.579224E-06,-97.339197993E-03
+15.580750E-06,-100.354273338E-03
+15.582275E-06,-104.374373797E-03
+15.583801E-06,-98.344223108E-03
+15.585327E-06,-97.339197993E-03
+15.586853E-06,-97.339197993E-03
+15.588379E-06,-97.339197993E-03
+15.589905E-06,-97.339197993E-03
+15.591431E-06,-97.339197993E-03
+15.592957E-06,-97.339197993E-03
+15.594482E-06,-97.339197993E-03
+15.596008E-06,-97.339197993E-03
+15.597534E-06,-97.339197993E-03
+15.599060E-06,-97.339197993E-03
+15.600586E-06,-99.851760780E-03
+15.602112E-06,-105.379398912E-03
+15.603638E-06,-98.846735666E-03
+15.605164E-06,-102.364323568E-03
+15.606689E-06,-102.866836125E-03
+15.608215E-06,-97.339197993E-03
+15.609741E-06,-97.339197993E-03
+15.611267E-06,-97.339197993E-03
+15.612793E-06,-100.856785895E-03
+15.614319E-06,-104.374373797E-03
+15.615845E-06,-98.344223108E-03
+15.617371E-06,-97.339197993E-03
+15.618896E-06,-97.339197993E-03
+15.620422E-06,-97.339197993E-03
+15.621948E-06,-97.339197993E-03
+15.623474E-06,-97.339197993E-03
+15.625000E-06,-97.339197993E-03
+15.626526E-06,-99.851760780E-03
+15.628052E-06,-105.379398912E-03
+15.629578E-06,-105.379398912E-03
+15.631104E-06,-101.359298453E-03
+15.632629E-06,-97.339197993E-03
+15.634155E-06,-97.339197993E-03
+15.635681E-06,-97.339197993E-03
+15.637207E-06,-102.364323568E-03
+15.638733E-06,-102.866836125E-03
+15.640259E-06,-97.339197993E-03
+15.641785E-06,-97.339197993E-03
+15.643311E-06,-97.339197993E-03
+15.644836E-06,-97.339197993E-03
+15.646362E-06,-97.339197993E-03
+15.647888E-06,-97.339197993E-03
+15.649414E-06,-91.811559862E-03
+15.650940E-06,-97.339197993E-03
+15.652466E-06,-103.871861240E-03
+15.653992E-06,-97.841710551E-03
+15.655518E-06,-91.309047304E-03
+15.657043E-06,-93.821610091E-03
+15.658569E-06,-97.339197993E-03
+15.660095E-06,-97.339197993E-03
+15.661621E-06,-97.339197993E-03
+15.663147E-06,-97.339197993E-03
+15.664673E-06,-97.339197993E-03
+15.666199E-06,-97.339197993E-03
+15.667725E-06,-97.339197993E-03
+15.669250E-06,-97.339197993E-03
+15.670776E-06,-97.339197993E-03
+15.672302E-06,-97.339197993E-03
+15.673828E-06,-97.339197993E-03
+15.675354E-06,-92.314072419E-03
+15.676880E-06,-93.319097534E-03
+15.678406E-06,-97.339197993E-03
+15.679932E-06,-97.339197993E-03
+15.681458E-06,-97.339197993E-03
+15.682983E-06,-93.821610091E-03
+15.684509E-06,-91.811559862E-03
+15.686035E-06,-97.339197993E-03
+15.687561E-06,-91.309047304E-03
+15.689087E-06,-89.298997074E-03
+15.690613E-06,-91.811559862E-03
+15.692139E-06,-97.339197993E-03
+15.693665E-06,-97.339197993E-03
+15.695190E-06,-97.339197993E-03
+15.696716E-06,-97.339197993E-03
+15.698242E-06,-97.339197993E-03
+15.699768E-06,-97.339197993E-03
+15.701294E-06,-97.339197993E-03
+15.702820E-06,-97.339197993E-03
+15.704346E-06,-96.334172878E-03
+15.705872E-06,-90.304022189E-03
+15.707397E-06,-95.329147764E-03
+15.708923E-06,-97.339197993E-03
+15.710449E-06,-97.339197993E-03
+15.711975E-06,-97.339197993E-03
+15.713501E-06,-97.339197993E-03
+15.715027E-06,-97.339197993E-03
+15.716553E-06,-97.339197993E-03
+15.718079E-06,-97.339197993E-03
+15.719604E-06,-91.309047304E-03
+15.721130E-06,-94.324122649E-03
+15.722656E-06,-97.339197993E-03
+15.724182E-06,-97.339197993E-03
+15.725708E-06,-97.339197993E-03
+15.727234E-06,-92.816584976E-03
+15.728760E-06,-92.816584976E-03
+15.730286E-06,-97.339197993E-03
+15.731812E-06,-97.339197993E-03
+15.733337E-06,-97.339197993E-03
+15.734863E-06,-94.324122649E-03
+15.736389E-06,-91.309047304E-03
+15.737915E-06,-97.339197993E-03
+15.739441E-06,-97.339197993E-03
+15.740967E-06,-97.339197993E-03
+15.742493E-06,-97.339197993E-03
+15.744019E-06,-97.339197993E-03
+15.745544E-06,-97.339197993E-03
+15.747070E-06,-97.339197993E-03
+15.748596E-06,-97.339197993E-03
+15.750122E-06,-97.339197993E-03
+15.751648E-06,-90.806534747E-03
+15.753174E-06,-94.324122649E-03
+15.754700E-06,-97.339197993E-03
+15.756226E-06,-97.339197993E-03
+15.757751E-06,-97.339197993E-03
+15.759277E-06,-97.339197993E-03
+15.760803E-06,-97.339197993E-03
+15.762329E-06,-97.339197993E-03
+15.763855E-06,-97.339197993E-03
+15.765381E-06,-103.369348682E-03
+15.766907E-06,-101.861811010E-03
+15.768433E-06,-97.339197993E-03
+15.769958E-06,-97.339197993E-03
+15.771484E-06,-97.339197993E-03
+15.773010E-06,-97.339197993E-03
+15.774536E-06,-97.339197993E-03
+15.776062E-06,-97.339197993E-03
+15.777588E-06,-97.339197993E-03
+15.779114E-06,-97.339197993E-03
+15.780640E-06,-97.339197993E-03
+15.782166E-06,-98.344223108E-03
+15.783691E-06,-104.374373797E-03
+15.785217E-06,-95.831660321E-03
+15.786743E-06,-92.314072419E-03
+15.788269E-06,-97.339197993E-03
+15.789795E-06,-97.339197993E-03
+15.791321E-06,-102.866836125E-03
+15.792847E-06,-102.364323568E-03
+15.794373E-06,-97.339197993E-03
+15.795898E-06,-97.339197993E-03
+15.797424E-06,-97.339197993E-03
+15.798950E-06,-97.339197993E-03
+15.800476E-06,-97.339197993E-03
+15.802002E-06,-97.339197993E-03
+15.803528E-06,-97.339197993E-03
+15.805054E-06,-97.339197993E-03
+15.806580E-06,-97.339197993E-03
+15.808105E-06,-97.339197993E-03
+15.809631E-06,-97.339197993E-03
+15.811157E-06,-97.339197993E-03
+15.812683E-06,-97.339197993E-03
+15.814209E-06,-96.836685436E-03
+15.815735E-06,-90.806534747E-03
+15.817261E-06,-94.826635206E-03
+15.818787E-06,-97.339197993E-03
+15.820313E-06,-97.339197993E-03
+15.821838E-06,-97.339197993E-03
+15.823364E-06,-97.339197993E-03
+15.824890E-06,-97.339197993E-03
+15.826416E-06,-97.339197993E-03
+15.827942E-06,-97.339197993E-03
+15.829468E-06,-97.339197993E-03
+15.830994E-06,-97.339197993E-03
+15.832520E-06,-97.339197993E-03
+15.834045E-06,-97.339197993E-03
+15.835571E-06,-97.339197993E-03
+15.837097E-06,-97.339197993E-03
+15.838623E-06,-97.339197993E-03
+15.840149E-06,-97.339197993E-03
+15.841675E-06,-97.339197993E-03
+15.843201E-06,-102.364323568E-03
+15.844727E-06,-102.866836125E-03
+15.846252E-06,-97.339197993E-03
+15.847778E-06,-97.339197993E-03
+15.849304E-06,-97.339197993E-03
+15.850830E-06,-97.339197993E-03
+15.852356E-06,-97.339197993E-03
+15.853882E-06,-97.339197993E-03
+15.855408E-06,-103.369348682E-03
+15.856934E-06,-98.344223108E-03
+15.858459E-06,-89.298997074E-03
+15.859985E-06,-89.298997074E-03
+15.861511E-06,-95.831660321E-03
+15.863037E-06,-93.319097534E-03
+15.864563E-06,-91.811559862E-03
+15.866089E-06,-97.339197993E-03
+15.867615E-06,-97.339197993E-03
+15.869141E-06,-97.339197993E-03
+15.870667E-06,-94.826635206E-03
+15.872192E-06,-90.304022189E-03
+15.873718E-06,-96.334172878E-03
+15.875244E-06,-97.339197993E-03
+15.876770E-06,-97.339197993E-03
+15.878296E-06,-97.339197993E-03
+15.879822E-06,-97.339197993E-03
+15.881348E-06,-97.339197993E-03
+15.882874E-06,-97.339197993E-03
+15.884399E-06,-95.831660321E-03
+15.885925E-06,-89.801509632E-03
+15.887451E-06,-89.298997074E-03
+15.888977E-06,-93.319097534E-03
+15.890503E-06,-97.339197993E-03
+15.892029E-06,-97.339197993E-03
+15.893555E-06,-97.339197993E-03
+15.895081E-06,-93.319097534E-03
+15.896606E-06,-89.298997074E-03
+15.898132E-06,-90.304022189E-03
+15.899658E-06,-96.334172878E-03
+15.901184E-06,-97.339197993E-03
+15.902710E-06,-97.339197993E-03
+15.904236E-06,-97.339197993E-03
+15.905762E-06,-97.339197993E-03
+15.907288E-06,-97.339197993E-03
+15.908813E-06,-97.339197993E-03
+15.910339E-06,-97.339197993E-03
+15.911865E-06,-97.339197993E-03
+15.913391E-06,-97.339197993E-03
+15.914917E-06,-97.339197993E-03
+15.916443E-06,-97.339197993E-03
+15.917969E-06,-97.339197993E-03
+15.919495E-06,-91.811559862E-03
+15.921021E-06,-93.821610091E-03
+15.922546E-06,-97.339197993E-03
+15.924072E-06,-97.339197993E-03
+15.925598E-06,-91.309047304E-03
+15.927124E-06,-93.821610091E-03
+15.928650E-06,-97.339197993E-03
+15.930176E-06,-97.339197993E-03
+15.931702E-06,-97.339197993E-03
+15.933228E-06,-97.339197993E-03
+15.934753E-06,-97.339197993E-03
+15.936279E-06,-97.339197993E-03
+15.937805E-06,-97.339197993E-03
+15.939331E-06,-97.339197993E-03
+15.940857E-06,-100.856785895E-03
+15.942383E-06,-103.871861240E-03
+15.943909E-06,-97.841710551E-03
+15.945435E-06,-97.339197993E-03
+15.946960E-06,-97.339197993E-03
+15.948486E-06,-99.349248223E-03
+15.950012E-06,-105.379398912E-03
+15.951538E-06,-99.349248223E-03
+15.953064E-06,-97.339197993E-03
+15.954590E-06,-97.339197993E-03
+15.956116E-06,-97.339197993E-03
+15.957642E-06,-97.339197993E-03
+15.959167E-06,-97.339197993E-03
+15.960693E-06,-97.339197993E-03
+15.962219E-06,-97.339197993E-03
+15.963745E-06,-97.339197993E-03
+15.965271E-06,-97.339197993E-03
+15.966797E-06,-97.339197993E-03
+15.968323E-06,-97.339197993E-03
+15.969849E-06,-97.339197993E-03
+15.971375E-06,-97.339197993E-03
+15.972900E-06,-97.339197993E-03
+15.974426E-06,-97.339197993E-03
+15.975952E-06,-97.339197993E-03
+15.977478E-06,-103.369348682E-03
+15.979004E-06,-105.379398912E-03
+15.980530E-06,-103.369348682E-03
+15.982056E-06,-97.339197993E-03
+15.983582E-06,-97.339197993E-03
+15.985107E-06,-97.339197993E-03
+15.986633E-06,-97.339197993E-03
+15.988159E-06,-97.339197993E-03
+15.989685E-06,-97.339197993E-03
+15.991211E-06,-97.339197993E-03
+15.992737E-06,-97.339197993E-03
+15.994263E-06,-97.339197993E-03
+15.995789E-06,-97.339197993E-03
+15.997314E-06,-97.339197993E-03
+15.998840E-06,-97.339197993E-03
+16.000366E-06,-97.339197993E-03
+16.001892E-06,-97.339197993E-03
+16.003418E-06,-97.339197993E-03
+16.004944E-06,-97.339197993E-03
+16.006470E-06,-97.339197993E-03
+16.007996E-06,-97.339197993E-03
+16.009521E-06,-97.339197993E-03
+16.011047E-06,-97.339197993E-03
+16.012573E-06,-97.339197993E-03
+16.014099E-06,-97.339197993E-03
+16.015625E-06,-97.339197993E-03
+16.017151E-06,-97.339197993E-03
+16.018677E-06,-97.339197993E-03
+16.020203E-06,-97.339197993E-03
+16.021729E-06,-97.339197993E-03
+16.023254E-06,-97.339197993E-03
+16.024780E-06,-97.339197993E-03
+16.026306E-06,-97.339197993E-03
+16.027832E-06,-97.339197993E-03
+16.029358E-06,-97.339197993E-03
+16.030884E-06,-97.339197993E-03
+16.032410E-06,-99.349248223E-03
+16.033936E-06,-105.379398912E-03
+16.035461E-06,-99.851760780E-03
+16.036987E-06,-97.339197993E-03
+16.038513E-06,-99.851760780E-03
+16.040039E-06,-105.379398912E-03
+16.041565E-06,-99.349248223E-03
+16.043091E-06,-97.339197993E-03
+16.044617E-06,-97.339197993E-03
+16.046143E-06,-97.339197993E-03
+16.047668E-06,-97.339197993E-03
+16.049194E-06,-97.339197993E-03
+16.050720E-06,-97.339197993E-03
+16.052246E-06,-97.339197993E-03
+16.053772E-06,-97.339197993E-03
+16.055298E-06,-97.339197993E-03
+16.056824E-06,-94.324122649E-03
+16.058350E-06,-90.806534747E-03
+16.059875E-06,-97.339197993E-03
+16.061401E-06,-97.339197993E-03
+16.062927E-06,-97.339197993E-03
+16.064453E-06,-97.339197993E-03
+16.065979E-06,-97.339197993E-03
+16.067505E-06,-97.339197993E-03
+16.069031E-06,-97.339197993E-03
+16.070557E-06,-97.339197993E-03
+16.072083E-06,-97.339197993E-03
+16.073608E-06,-97.339197993E-03
+16.075134E-06,-97.339197993E-03
+16.076660E-06,-97.339197993E-03
+16.078186E-06,-97.339197993E-03
+16.079712E-06,-97.339197993E-03
+16.081238E-06,-92.816584976E-03
+16.082764E-06,-89.298997074E-03
+16.084290E-06,-90.806534747E-03
+16.085815E-06,-96.836685436E-03
+16.087341E-06,-97.339197993E-03
+16.088867E-06,-97.339197993E-03
+16.090393E-06,-97.339197993E-03
+16.091919E-06,-97.339197993E-03
+16.093445E-06,-97.339197993E-03
+16.094971E-06,-97.339197993E-03
+16.096497E-06,-97.339197993E-03
+16.098022E-06,-97.339197993E-03
+16.099548E-06,-97.339197993E-03
+16.101074E-06,-97.339197993E-03
+16.102600E-06,-97.339197993E-03
+16.104126E-06,-97.339197993E-03
+16.105652E-06,-97.339197993E-03
+16.107178E-06,-97.339197993E-03
+16.108704E-06,-94.826635206E-03
+16.110229E-06,-90.304022189E-03
+16.111755E-06,-96.836685436E-03
+16.113281E-06,-97.339197993E-03
+16.114807E-06,-97.339197993E-03
+16.116333E-06,-97.339197993E-03
+16.117859E-06,-97.339197993E-03
+16.119385E-06,-97.339197993E-03
+16.120911E-06,-97.339197993E-03
+16.122437E-06,-97.339197993E-03
+16.123962E-06,-97.339197993E-03
+16.125488E-06,-97.339197993E-03
+16.127014E-06,-97.339197993E-03
+16.128540E-06,-95.329147764E-03
+16.130066E-06,-89.298997074E-03
+16.131592E-06,-89.298997074E-03
+16.133118E-06,-93.821610091E-03
+16.134644E-06,-94.826635206E-03
+16.136169E-06,-90.304022189E-03
+16.137695E-06,-96.334172878E-03
+16.139221E-06,-97.339197993E-03
+16.140747E-06,-97.339197993E-03
+16.142273E-06,-97.339197993E-03
+16.143799E-06,-97.339197993E-03
+16.145325E-06,-97.339197993E-03
+16.146851E-06,-100.856785895E-03
+16.148376E-06,-103.871861240E-03
+16.149902E-06,-97.841710551E-03
+16.151428E-06,-97.339197993E-03
+16.152954E-06,-97.339197993E-03
+16.154480E-06,-97.339197993E-03
+16.156006E-06,-97.339197993E-03
+16.157532E-06,-97.339197993E-03
+16.159058E-06,-97.339197993E-03
+16.160583E-06,-99.851760780E-03
+16.162109E-06,-105.379398912E-03
+16.163635E-06,-98.846735666E-03
+16.165161E-06,-97.339197993E-03
+16.166687E-06,-100.354273338E-03
+16.168213E-06,-105.379398912E-03
+16.169739E-06,-105.379398912E-03
+16.171265E-06,-100.354273338E-03
+16.172791E-06,-100.856785895E-03
+16.174316E-06,-104.374373797E-03
+16.175842E-06,-98.344223108E-03
+16.177368E-06,-102.866836125E-03
+16.178894E-06,-105.379398912E-03
+16.180420E-06,-103.871861240E-03
+16.181946E-06,-97.841710551E-03
+16.183472E-06,-97.339197993E-03
+16.184998E-06,-97.339197993E-03
+16.186523E-06,-97.339197993E-03
+16.188049E-06,-97.339197993E-03
+16.189575E-06,-97.339197993E-03
+16.191101E-06,-97.339197993E-03
+16.192627E-06,-100.354273338E-03
+16.194153E-06,-104.876886355E-03
+16.195679E-06,-98.846735666E-03
+16.197205E-06,-97.339197993E-03
+16.198730E-06,-97.339197993E-03
+16.200256E-06,-97.339197993E-03
+16.201782E-06,-97.339197993E-03
+16.203308E-06,-97.339197993E-03
+16.204834E-06,-97.339197993E-03
+16.206360E-06,-98.846735666E-03
+16.207886E-06,-105.379398912E-03
+16.209412E-06,-99.851760780E-03
+16.210938E-06,-97.339197993E-03
+16.212463E-06,-97.339197993E-03
+16.213989E-06,-97.339197993E-03
+16.215515E-06,-97.339197993E-03
+16.217041E-06,-97.339197993E-03
+16.218567E-06,-97.339197993E-03
+16.220093E-06,-97.841710551E-03
+16.221619E-06,-103.871861240E-03
+16.223145E-06,-100.856785895E-03
+16.224670E-06,-97.339197993E-03
+16.226196E-06,-97.339197993E-03
+16.227722E-06,-97.339197993E-03
+16.229248E-06,-97.339197993E-03
+16.230774E-06,-97.339197993E-03
+16.232300E-06,-98.846735666E-03
+16.233826E-06,-104.876886355E-03
+16.235352E-06,-105.379398912E-03
+16.236877E-06,-105.379398912E-03
+16.238403E-06,-103.871861240E-03
+16.239929E-06,-97.841710551E-03
+16.241455E-06,-97.339197993E-03
+16.242981E-06,-101.359298453E-03
+16.244507E-06,-105.379398912E-03
+16.246033E-06,-105.379398912E-03
+16.247559E-06,-99.349248223E-03
+16.249084E-06,-93.319097534E-03
+16.250610E-06,-91.811559862E-03
+16.252136E-06,-97.339197993E-03
+16.253662E-06,-97.339197993E-03
+16.255188E-06,-97.339197993E-03
+16.256714E-06,-100.354273338E-03
+16.258240E-06,-104.876886355E-03
+16.259766E-06,-98.344223108E-03
+16.261292E-06,-97.339197993E-03
+16.262817E-06,-97.339197993E-03
+16.264343E-06,-97.339197993E-03
+16.265869E-06,-97.339197993E-03
+16.267395E-06,-97.339197993E-03
+16.268921E-06,-97.339197993E-03
+16.270447E-06,-97.339197993E-03
+16.271973E-06,-97.339197993E-03
+16.273499E-06,-97.339197993E-03
+16.275024E-06,-97.339197993E-03
+16.276550E-06,-99.851760780E-03
+16.278076E-06,-105.379398912E-03
+16.279602E-06,-99.349248223E-03
+16.281128E-06,-97.339197993E-03
+16.282654E-06,-97.339197993E-03
+16.284180E-06,-97.339197993E-03
+16.285706E-06,-97.339197993E-03
+16.287231E-06,-102.364323568E-03
+16.288757E-06,-102.364323568E-03
+16.290283E-06,-97.339197993E-03
+16.291809E-06,-97.339197993E-03
+16.293335E-06,-102.866836125E-03
+16.294861E-06,-105.379398912E-03
+16.296387E-06,-103.871861240E-03
+16.297913E-06,-97.841710551E-03
+16.299438E-06,-97.339197993E-03
+16.300964E-06,-97.339197993E-03
+16.302490E-06,-97.339197993E-03
+16.304016E-06,-97.339197993E-03
+16.305542E-06,-97.339197993E-03
+16.307068E-06,-97.339197993E-03
+16.308594E-06,-97.339197993E-03
+16.310120E-06,-97.339197993E-03
+16.311646E-06,-97.339197993E-03
+16.313171E-06,-97.339197993E-03
+16.314697E-06,-97.339197993E-03
+16.316223E-06,-97.339197993E-03
+16.317749E-06,-97.339197993E-03
+16.319275E-06,-97.339197993E-03
+16.320801E-06,-97.339197993E-03
+16.322327E-06,-97.339197993E-03
+16.323853E-06,-97.339197993E-03
+16.325378E-06,-103.369348682E-03
+16.326904E-06,-101.861811010E-03
+16.328430E-06,-95.831660321E-03
+16.329956E-06,-89.801509632E-03
+16.331482E-06,-95.329147764E-03
+16.333008E-06,-97.339197993E-03
+16.334534E-06,-97.339197993E-03
+16.336060E-06,-97.339197993E-03
+16.337585E-06,-97.339197993E-03
+16.339111E-06,-97.339197993E-03
+16.340637E-06,-97.339197993E-03
+16.342163E-06,-97.339197993E-03
+16.343689E-06,-97.339197993E-03
+16.345215E-06,-102.364323568E-03
+16.346741E-06,-102.866836125E-03
+16.348267E-06,-97.339197993E-03
+16.349792E-06,-97.339197993E-03
+16.351318E-06,-102.866836125E-03
+16.352844E-06,-105.379398912E-03
+16.354370E-06,-105.379398912E-03
+16.355896E-06,-105.379398912E-03
+16.357422E-06,-105.379398912E-03
+16.358948E-06,-105.379398912E-03
+16.360474E-06,-105.379398912E-03
+16.362000E-06,-105.379398912E-03
+16.363525E-06,-105.379398912E-03
+16.365051E-06,-105.379398912E-03
+16.366577E-06,-103.369348682E-03
+16.368103E-06,-97.841710551E-03
+16.369629E-06,-104.374373797E-03
+16.371155E-06,-105.379398912E-03
+16.372681E-06,-102.866836125E-03
+16.374207E-06,-98.344223108E-03
+16.375732E-06,-104.374373797E-03
+16.377258E-06,-100.354273338E-03
+16.378784E-06,-97.339197993E-03
+16.380310E-06,-97.339197993E-03
+16.381836E-06,-97.339197993E-03
+16.383362E-06,-97.339197993E-03
+16.384888E-06,-97.339197993E-03
+16.386414E-06,-97.339197993E-03
+16.387939E-06,-97.339197993E-03
+16.389465E-06,-103.369348682E-03
+16.390991E-06,-105.379398912E-03
+16.392517E-06,-105.379398912E-03
+16.394043E-06,-105.379398912E-03
+16.395569E-06,-105.379398912E-03
+16.397095E-06,-105.379398912E-03
+16.398621E-06,-103.369348682E-03
+16.400146E-06,-97.339197993E-03
+16.401672E-06,-97.339197993E-03
+16.403198E-06,-102.364323568E-03
+16.404724E-06,-105.379398912E-03
+16.406250E-06,-104.374373797E-03
+16.407776E-06,-98.344223108E-03
+16.409302E-06,-97.339197993E-03
+16.410828E-06,-100.856785895E-03
+16.412354E-06,-104.374373797E-03
+16.413879E-06,-97.841710551E-03
+16.415405E-06,-97.339197993E-03
+16.416931E-06,-97.339197993E-03
+16.418457E-06,-99.349248223E-03
+16.419983E-06,-105.379398912E-03
+16.421509E-06,-105.379398912E-03
+16.423035E-06,-101.359298453E-03
+16.424561E-06,-97.339197993E-03
+16.426086E-06,-97.339197993E-03
+16.427612E-06,-97.339197993E-03
+16.429138E-06,-102.364323568E-03
+16.430664E-06,-102.866836125E-03
+16.432190E-06,-97.339197993E-03
+16.433716E-06,-97.339197993E-03
+16.435242E-06,-97.339197993E-03
+16.436768E-06,-100.856785895E-03
+16.438293E-06,-104.374373797E-03
+16.439819E-06,-98.344223108E-03
+16.441345E-06,-102.866836125E-03
+16.442871E-06,-102.364323568E-03
+16.444397E-06,-99.349248223E-03
+16.445923E-06,-105.379398912E-03
+16.447449E-06,-99.851760780E-03
+16.448975E-06,-97.339197993E-03
+16.450500E-06,-99.851760780E-03
+16.452026E-06,-105.379398912E-03
+16.453552E-06,-99.349248223E-03
+16.455078E-06,-97.339197993E-03
+16.456604E-06,-97.339197993E-03
+16.458130E-06,-98.344223108E-03
+16.459656E-06,-104.374373797E-03
+16.461182E-06,-105.379398912E-03
+16.462708E-06,-102.866836125E-03
+16.464233E-06,-97.339197993E-03
+16.465759E-06,-97.339197993E-03
+16.467285E-06,-97.339197993E-03
+16.468811E-06,-100.856785895E-03
+16.470337E-06,-105.379398912E-03
+16.471863E-06,-105.379398912E-03
+16.473389E-06,-99.851760780E-03
+16.474915E-06,-97.339197993E-03
+16.476440E-06,-97.339197993E-03
+16.477966E-06,-97.339197993E-03
+16.479492E-06,-103.369348682E-03
+16.481018E-06,-101.359298453E-03
+16.482544E-06,-99.851760780E-03
